12.649046394421486,5,-17.350953605578514,30 
24.95040149054072,5,-5.04959850945928,30 
24.95040149054072,5,-5.04959850945928,30 
24.288674923836027,5,-5.711325076163973,30 
24.288674923836027,5,-5.711325076163973,30 
12.300634175041012,5,-17.69936582495899,30 
12.300634175041012,5,-17.69936582495899,30 
23.686614284714572,5,-6.313385715285428,30 
23.686614284714572,5,-6.313385715285428,30 
23.401633545283822,5,-6.598366454716178,30 
23.401633545283822,5,-6.598366454716178,30 
23.484016515894247,5,-6.515983484105753,30 
23.484016515894247,5,-6.515983484105753,30 
18.69451225737232,5,-11.30548774262768,30 
18.69451225737232,5,-11.30548774262768,30 
17.8490438573535,5,-12.1509561426465,30 
17.8490438573535,5,-12.1509561426465,30 
8.556756077070087,5,-21.443243922929913,30 
8.556756077070087,5,-21.443243922929913,30 
21.7221118416144,5,-8.2778881583856,30 
21.7221118416144,5,-8.2778881583856,30 
26.10736110282146,5,-3.8926388971785393,30 
26.10736110282146,5,-3.8926388971785393,30 
13.601939814503703,5,-16.3980601854963,30 
13.601939814503703,5,-16.3980601854963,30 
16.00677180563856,5,-13.99322819436144,30 
16.00677180563856,5,-13.99322819436144,30 
18.54560123559279,5,-11.454398764407209,30 
18.54560123559279,5,-11.454398764407209,30 
17.15135768045559,5,-12.84864231954441,30 
17.15135768045559,5,-12.84864231954441,30 
29.061356424733344,3.7471351002745377,-0.9386435752666564,30 
29.061356424733344,3.7471351002745377,-0.9386435752666564,30 
18.85093027344982,5,-11.14906972655018,30 
18.85093027344982,5,-11.14906972655018,30 
