20.89729977624129,5,-9.10270022375871,30 
20.89729977624129,5,-9.10270022375871,30 
28.579313957127226,5,-1.4206860428727737,30 
28.579313957127226,5,-1.4206860428727737,30 
22.984200193929233,5,-7.015799806070767,30 
22.984200193929233,5,-7.015799806070767,30 
11.692587725326632,5,-18.307412274673368,30 
11.692587725326632,5,-18.307412274673368,30 
23.142811668598437,5,-6.857188331401563,30 
23.142811668598437,5,-6.857188331401563,30 
22.291386062517198,5,-6.857188331401563,30 
22.291386062517198,5,-7.708613937482802,30 
18.309280453811347,5,-11.690719546188653,30 
18.309280453811347,5,-11.690719546188653,30 
20.05826098065196,5,-9.941739019348041,30 
20.05826098065196,5,-9.941739019348041,30 
22.771131962396076,5,-7.228868037603924,30 
22.771131962396076,5,-7.228868037603924,30 
17.31577488642945,5,-12.684225113570552,30 
17.31577488642945,5,-12.684225113570552,30 
19.48732317331594,5,-10.51267682668406,30 
19.48732317331594,5,-10.51267682668406,30 
8.998800143229426,5,-21.001199856770576,30 
8.998800143229426,5,-21.001199856770576,30 
17.81615682399771,5,-12.183843176002291,30 
17.81615682399771,5,-12.183843176002291,30 
15.995189582186857,5,-14.004810417813143,30 
15.995189582186857,5,-14.004810417813143,30 
15.249610758629922,5,-14.004810417813143,30 
15.249610758629922,5,-14.750389241370078,30 
14.934860754060185,5,-14.750389241370078,30 
14.934860754060185,5,-15.065139245939815,30 
14.894590503283599,5,-15.065139245939815,30 
14.894590503283599,5,-15.105409496716401,30 
27.992608141664313,5,-15.105409496716401,30 
27.992608141664313,5,-2.007391858335687,30 
23.374022526093608,5,-2.007391858335687,30 
23.374022526093608,5,-6.625977473906392,30 
15.405482083158905,5,-14.594517916841095,30 
15.405482083158905,5,-14.594517916841095,30 
15.447044164908107,5,-14.552955835091893,30 
15.447044164908107,5,-14.552955835091893,30 
22.268886125928454,5,-7.731113874071546,30 
22.268886125928454,5,-7.731113874071546,30 
12.27267395727415,5,-17.72732604272585,30 
12.27267395727415,5,-17.72732604272585,30 
20.39129850336393,5,-9.608701496636069,30 
20.39129850336393,5,-9.608701496636069,30 
19.46239482544481,5,-9.608701496636069,30 
19.46239482544481,5,-10.537605174555189,30 
14.059279057045478,5,-10.537605174555189,30 
14.059279057045478,5,-15.940720942954522,30 
15.140956373066786,5,-15.940720942954522,30 
15.140956373066786,5,-14.859043626933214,30 
18.060016557380777,5,-14.859043626933214,30 
18.060016557380777,5,-11.939983442619223,30 
26.387708408753372,5,-3.6122915912466276,30 
26.387708408753372,5,-3.6122915912466276,30 
18.01168773931945,5,-11.988312260680551,30 
18.01168773931945,5,-11.988312260680551,30 
20.84266102354984,5,-9.15733897645016,30 
20.84266102354984,5,-9.15733897645016,30 
18.911435165361695,5,-11.088564834638305,30 
18.911435165361695,5,-11.088564834638305,30 
13.633228856266635,5,-16.366771143733367,30 
13.633228856266635,5,-16.366771143733367,30 
21.870709248232505,5,-8.129290751767495,30 
21.870709248232505,5,-8.129290751767495,30 
15.653989086869297,5,-14.346010913130703,30 
15.653989086869297,5,-14.346010913130703,30 
27.706999219264446,5,-2.2930007807355537,30 
27.706999219264446,5,-2.2930007807355537,30 
15.448491219017342,5,-2.2930007807355537,30 
15.448491219017342,5,-14.551508780982658,30 
24.36764915866653,5,-5.632350841333469,30 
24.36764915866653,5,-5.632350841333469,30 
19.006142034408118,5,-5.632350841333469,30 
19.006142034408118,5,-10.993857965591882,30 
22.824092312256948,5,-7.175907687743052,30 
22.824092312256948,5,-7.175907687743052,30 
11.04693414233559,5,-18.95306585766441,16 
11.04693414233559,5,-4.953065857664409,16 
18.27987508714573,0,2.2798750871457294,16 
18.27987508714573,0,2.2798750871457294,16 
16.267478559996597,0,0.2674785599965972,16 
16.267478559996597,0,0.2674785599965972,16 
18.695429183114584,0,2.695429183114584,16 
18.695429183114584,0,2.695429183114584,16 
13.560278909784689,5,-2.4397210902153112,16 
