25.440061273806567,5,-4.577114397462971,30
25.45844902633818,5,-4.5415509736618205,30
25.47616056756409,5,-4.64885058646356,30
25.440560136910108,5,-4.4494662812220085,30
25.387339823654145,5,-4.595447498223486,30
25.457735808179642,5,-4.577715991209072,30
25.458486033191015,5,-4.505530995602307,30
25.566848521091266,5,-4.506081243839027,30
25.512190759423866,5,-4.487014692944012,30
25.56628583550137,5,-4.416062954467474,30
25.61970972194654,5,-4.380290278053462,30
25.70882325276017,5,-4.326368973212698,30
25.76324251162971,5,-4.201278915023863,30
25.85225916045018,5,-4.0943736694480535,30
25.960516674829286,5,-4.0573742022501165,30
26.103799057539824,5,-3.8963165863020777,30
26.265633144791174,5,-3.7527251213375266,30
26.300753137614652,5,-3.700868680906172,30
26.445821897896554,5,-3.5890256697205807,30
26.699311569157896,5,-3.3006884308421043,30
26.9491551022552,5,-3.140892271855968,30
27.00435007428308,5,-3.031546124072918,30
27.2039373166971,5,-2.850466085809977,30
27.295023936427846,5,-2.5082951605053943,30
27.584396592861992,5,-2.488470366523007,30
27.78422556953409,5,-2.271836765698936,30
27.965968439412713,5,-2.106667882554916,30
28.148299128079238,5,-1.873137122578406,30
28.403345904084585,5,-1.5972192975751902,30
28.643191667026315,5,-1.4515195663494183,30
28.878643929391114,4.692278686849866,-1.1753985711509571,30
29.027852508937553,4.9145308584670735,-1.2310719235641834,30
29.210570436961223,3.1492866518022793,-0.7888847354798258,30
29.377200027895732,2.845433060302455,-0.7127705271978471,30
29.635295066285426,1.671740678795486,-0.41876489789448357,30
29.857414456604296,0.8582202649211318,-0.21498102317497114,30
30.06444907328688,0,0.007815073970128594,30
30.286817499310406,0,0.23105326873526266,30
30.417317682556234,0,0.45554969723742644,30
30.809915103587002,0,0.5862570919641605,30
30.865849225022885,0,0.9798874990403661,30
31.185940343042184,0,1.1859403430421835,30
31.45076483068134,0,1.4870259251375622,30
31.752175029142713,0,1.5861874333470283,30
31.940509461574322,0,1.7911275785600758,30
32.01823150321926,0,2.018763715324326,30
32.19256457865775,0,2.189107775794504,30
32.40014719241664,0,2.3061281618256118,30
32.476056636541884,0,2.5142059208462797,30
32.64957431044098,0,2.6282698359542565,30
32.781249390031654,0,2.725004957208327,30
32.858304304481216,0,2.8050445136218514,30
32.917934678619176,0,2.9179346786191758,30
33.071935003822716,0,3.013831027103052,30
33.1110009636055,0,3.0342664545439533,30
33.148569058072916,0,3.0345890687832835,30
33.16831026626185,0,3.186496432184768,30
33.26559163204969,0,3.2639856284578315,30
33.286003627280515,0,3.2456452583969835,30
33.266631097632796,0,3.3261422275215153,30
33.286758864672855,0,3.342868578514242,30
33.34195204315559,0,3.3419520431555867,30
33.32456888843878,0,3.305505543635924,30
33.303095517716976,0,3.303095517716976,30
33.34473789205523,0,3.324854707504599,30
33.34725896927084,0,3.324854707504599,30
