25.183969250983203,5,-10.85101856134336,36
25.16668107854799,5,-10.833318921452008,36
25.13116973509658,5,-10.797805587286302,36
25.095252975373523,5,-10.850669174443262,36
25.131270492961097,5,-10.887338926783297,36
25.204291008797725,5,-10.85109533463659,36
25.23815845351021,5,-10.797857669212625,36
25.113927994856475,5,-10.815643827998134,36
25.166613058478468,5,-10.886524702488622,36
25.203035751755465,5,-10.743193513683572,36
25.29236158684039,5,-10.7066828645324,36
25.27367840575463,5,-10.513025569619582,36
25.43501902123112,5,-10.56498097876888,36
25.506212133703265,5,-10.565405688937744,36
25.471015399969666,5,-10.4231403806344,36
25.685042865283513,5,-10.368398518862204,36
25.774084825602905,5,-10.225818338435612,36
25.828083460233064,5,-10.225398531403403,36
25.95310608620266,5,-10.064956444787889,36
26.06134686755661,5,-9.885043865468653,36
26.276255746325102,5,-9.724165828465846,36
26.365274542900103,5,-9.686370219628827,36
26.527767534820033,5,-9.56214204382902,36
26.744291199152155,5,-9.255708800847845,36
26.798091216892477,5,-9.238225851851304,36
26.97725282439567,5,-8.967384492013856,36
27.123130613455555,5,-8.931835380034862,36
27.412777508692034,5,-8.67841649888917,36
27.46636032852073,5,-8.497145598306428,36
27.811394429398035,5,-8.297456519284982,36
27.920621761500946,5,-8.170482825411842,36
28.08457203284288,5,-7.915427967157122,36
28.266548343974854,5,-7.7878348244828075,36
28.413884243339076,5,-7.605198961878148,36
28.65097569904891,5,-7.34902430095109,36
28.852137385024605,5,-7.202640030359998,36
29.146356847122718,5,-6.7255959973572885,36
29.14694401334692,5,-6.798237073045662,36
29.311206720661517,5,-6.595614064803534,36
29.62596848844812,5,-6.2803274947384935,36
29.719055085490073,5,-6.371368491261954,36
29.959781914563415,5,-6.095349944922056,36
30.092242346298075,5,-5.87398341886459,36
30.406382171144024,5,-5.593617828855976,36
30.537829563040873,5,-5.44364716945671,36
30.72448126414946,5,-5.144020231334299,36
31.04365773433898,5,-5.0874063503294344,36
31.156405287557742,5,-4.881137876110461,36
31.344461767314613,5,-4.693846502498797,36
31.533321193547124,5,-4.485500297350029,36
31.7427795787332,5,-4.334352262278809,36
32.024602306142484,5,-4.1076617418489505,36
32.15951634504753,5,-3.8404836549524717,36
32.40785702628422,5,-3.6499685170745693,36
32.52222460346535,5,-3.4588005083882223,36
32.80811810310811,5,-3.2677823958121976,36
33.04110717657795,5,-2.9611385645127584,36
33.19421571122914,5,-2.787099907302,36
33.48253325747146,5,-2.4208499764925264,36
33.71727621503478,5,-2.4187180577384453,36
33.89211368250723,5,-2.2049265943379837,36
34.12486679249969,5,-1.7602718156200154,36
34.28269741683248,5,-1.8158898960850607,36
34.53505994410646,5,-1.4649400558935426,36
34.674507326786866,5,-1.3657724529837338,36
34.85157476619954,4.1052342593779905,-1.02834609892966,36
35.36175852891866,3.7153509491205896,-0.9306817621807681,36
35.28641901765887,3.0883527262364296,-0.773621011002966,36
35.504372985169866,2.13764184182952,-0.5354714274666676,36
35.64729129586779,1.6468267953139157,-0.4125240616184698,36
35.82658159997764,1.0914237962510398,-0.27339765095982926,36
36.02576727854656,0,0.007189804143422407,36
36.24712864177169,0,0.24712864177168825,36
36.449022929167214,0,0.4702467016805798,36
36.631787813147604,0,0.653086877583803,36
36.81380128877637,0,0.7562278180943025,36
37.058994899907965,0,0.9787090453921934,36
37.22146971522484,0,1.1404925027174642,36
37.28314304065932,0,1.345429119817446,36
37.52589252815899,0,1.4492380302716228,36
37.48964722919446,0,1.5508191505637896,36
37.73652049368567,0,1.736520493685667,36
37.776114299684934,0,1.817688073656484,36
37.83972960484779,0,1.8601504317028343,36
37.84010344511995,0,1.9663346876629575,36
37.96649038733382,0,2.067631943228754,36
38.00567774308104,0,1.9868123373637872,36
38.05095698158016,0,2.1114488775792637,36
37.98813965565123,0,2.0316191017701755,36
38.09054235491011,0,2.0904785040452083,36
38.09402425546061,0,2.11412325007327,36
38.07533173047791,0,2.053250285378546,36
37.96888778441952,0,1.9688877844195218,36
37.95097449957818,0,2.0726935496550567,36
37.93114260635052,0,1.8460270477729281,36
37.787838825839074,0,1.9723487641708175,36
37.8286728006791,0,1.7676000673232934,36
37.704841038343034,0,1.7254657614218658,36
37.805669031733316,0,1.6438301816525964,36
37.5696062298194,0,1.5696062298193993,36
37.461699464653705,0,1.5237495526347828,36
37.40558271698584,0,1.3814132755287716,36
37.22045553410453,0,1.2853238285919915,36
37.156323669236336,0,1.160050558657943,36
37.07867641143065,0,1.0587174794617908,36
36.917267090931944,0,0.9773913387907314,36
36.837134925512956,0,0.8355896397766287,36
36.67403122011056,0,0.7364544266706616,36
36.614531538192395,0,0.5945242692211963,36
36.52967770452797,0,0.4758425987207744,36
36.33228025543614,0,0.37435783020666946,36
36.23580346942796,0,0.2955389897596561,36
36.11539353244298,0,0.09578655501763933,36
36.043771177354834,0.19996889231438825,-0.0500914728188846,36
35.85735871076847,0.6472497239904748,-0.16213367779887733,36
35.69799573152401,0.9755557424255366,-0.24437312918745135,36
35.63725769761392,1.5955236141603824,-0.39967280323256915,36
35.46580454326151,1.978173445248208,-0.4955251800260143,36
35.24016029033534,2.314624720167347,-0.5798049882373562,36
35.24482183112043,3.0215332750347144,-0.7568829839783362,36
35.124045844796754,3.565864617074058,-0.8932359852309659,36
35.049000313946394,3.87566243391486,-0.9708392001211763,36
34.9753452248793,4.262195342382024,-1.067664273531328,36
34.83357371090111,4.657422027799338,-1.1666671061256793,36
