17.838773716838283,5,-12.161226283161717,30 
21.818935846659258,5,-12.161226283161717,30 
21.818935846659258,5,-8.181064153340742,30 
19.185945008753016,5,-8.181064153340742,30 
19.185945008753016,5,-10.814054991246984,30 
22.817638761798683,5,-10.814054991246984,30 
22.817638761798683,5,-7.182361238201317,30 
18.197259970170386,5,-7.182361238201317,30 
18.197259970170386,5,-11.802740029829614,30 
17.679406743489913,5,-11.802740029829614,30 
17.679406743489913,5,-12.320593256510087,30 
19.43566665815589,5,-10.564333341844112,30 
19.43566665815589,5,-10.564333341844112,30 
19.011902530695217,5,-10.564333341844112,30 
19.011902530695217,5,-10.988097469304783,30 
34.550282428154524,5,-10.988097469304783,30 
